# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539207
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 5.000000
# Matrix output


0.002282 0.003675 0.164458 0.005878 0.525285 0.106789 0.226202 1.558129 0.040055 0.016275 0.001879 0.000105 0.073562 0.071521 0.000494 0.000556 0.036372 0.047460 0.718846 0.151823 0.042987 0.001238 0.000152 0.002948 0.014183 0.037527 0.000287 0.000112 0.024356 0.055784 0.062713 0.000355 0.000431 0.000572 0.003625 0.001645 0.000692 0.014419 0.000645 0.000266 0.000693 0.001029 0.000584 0.003922 0.003776 0.000134 0.003011 0.016482 0.000153 0.001237 0.000898 0.000021 0.001529 0.000718 -0.000000 0.000003 0.000052 0.000130 0.004151 0.000338 -0.000000 0.000048 -0.000000 0.000017 0.000296 0.000014 0.000214 0.000794 0.000209 0.000071 0.000033 
0.001956 0.008723 0.000803 0.012857 0.001901 0.001260 0.000610 0.006024 0.000078 0.019015 0.806322 0.003787 0.000411 0.003577 0.148369 0.004121 0.026667 0.010134 0.001732 0.000864 0.000678 0.009470 0.001735 0.000133 0.000028 0.000612 0.010446 0.004378 0.004489 0.000760 0.000771 0.008023 0.001301 0.001033 0.000588 0.000348 0.003847 0.000721 0.001993 0.003551 0.000489 0.000014 0.000906 0.000116 0.000210 0.000535 0.000807 0.000513 0.000236 0.000060 0.000962 0.000136 0.000071 0.000014 0.000006 0.000017 0.000042 0.000097 0.000151 0.000096 0.000062 0.000048 -0.000000 0.000017 0.000059 -0.000000 -0.000000 0.000144 0.000030 0.000036 0.000011 
0.000122 0.000121 0.013251 0.000184 0.039517 0.003137 0.008142 0.040332 0.062674 0.000806 0.000125 0.000007 0.002457 0.002742 0.000055 0.000051 0.000947 0.002252 0.073019 0.013657 0.003268 0.000064 0.000003 0.000401 0.031952 0.009328 -0.000000 0.000012 0.004209 0.020349 0.048101 0.000044 0.000009 0.000040 0.001399 0.000324 -0.000000 0.010608 0.000117 -0.000000 0.000258 0.003927 0.000121 0.006559 0.003182 0.000050 0.001936 0.038751 0.000028 0.002222 0.000834 0.000021 0.006858 0.001407 0.000002 0.000003 0.000031 0.000178 0.017056 0.000820 0.000035 -0.000000 0.000148 0.000012 0.000237 0.000046 0.000574 0.003679 0.000358 0.000534 0.000121 
0.010881 0.040303 0.006597 0.064760 0.010770 0.011391 0.005491 0.038392 0.000536 0.174233 0.409362 0.025112 0.003338 0.022352 0.121857 0.038351 0.207659 0.081578 0.015591 0.007510 0.005603 0.063476 0.008140 0.000927 0.000385 0.005719 0.027856 0.013470 0.029294 0.009279 0.004129 0.033555 0.008035 0.006728 0.004627 0.003719 0.019042 0.003433 0.013509 0.014070 0.003902 0.000063 0.005800 0.000553 0.004371 0.003212 0.006615 0.003003 0.001571 0.000348 0.005002 0.000573 0.000214 0.000502 0.000042 0.000119 0.000266 0.000842 0.000226 0.001206 0.000211 0.000668 0.000890 0.000087 0.000415 0.000037 0.000113 0.000577 0.000448 0.000321 0.000027 
0.003831 0.012156 0.007285 0.016767 0.012592 0.010234 0.005617 0.041863 0.000965 0.113080 0.053112 0.002301 0.004294 0.021360 0.020639 0.011930 0.164817 0.072007 0.029970 0.014355 0.007727 0.024792 0.003296 0.001499 0.001121 0.012081 0.010815 0.005164 0.034289 0.018721 0.010482 0.018440 0.006259 0.006638 0.006789 0.005422 0.018465 0.009681 0.014740 0.012872 0.005832 0.000235 0.007814 0.002482 0.009301 0.004884 0.013552 0.011061 0.003184 0.001693 0.012378 0.000989 0.001072 0.001579 0.000060 0.000295 0.000559 0.002412 0.002415 0.005161 0.000677 0.001002 0.004227 0.000408 0.004327 0.000303 0.000360 0.002669 0.001463 0.001817 0.000247 
0.003831 0.013731 0.002811 0.020047 0.004672 0.004526 0.002272 0.015214 0.000292 0.052371 0.758346 0.009655 0.001543 0.008513 0.310460 0.011690 0.075111 0.033273 0.008229 0.003522 0.002576 0.035790 0.006179 0.000592 0.000238 0.003364 0.040964 0.017087 0.015938 0.004938 0.002813 0.036790 0.006171 0.005004 0.003196 0.002294 0.017196 0.002472 0.010901 0.014204 0.003222 0.000043 0.004551 0.000424 0.002797 0.002743 0.004840 0.001831 0.001627 0.000360 0.004746 0.000544 0.000129 0.000603 0.000053 0.000108 0.000272 0.000729 0.000151 0.001447 0.000264 0.000572 0.001706 0.000093 0.001363 0.000096 0.000113 0.000216 0.000597 0.000071 0.000055 
0.001223 0.002342 0.042391 0.003805 0.109207 0.026845 0.038416 0.282628 0.028691 0.014624 0.004134 0.000215 0.032315 0.048072 0.001372 0.000984 0.038897 0.057425 1.368830 0.247854 0.066258 0.002942 0.000428 0.008498 0.023925 0.134570 0.000942 0.000674 0.087882 0.220313 0.186007 0.002881 0.001538 0.002687 0.017775 0.008156 0.004616 0.067667 0.004806 0.002175 0.003916 0.002671 0.004229 0.017335 0.025875 0.001489 0.023231 0.064829 0.001557 0.006857 0.009428 0.000315 0.005458 0.005527 0.000015 0.000061 0.000293 0.002218 0.013509 0.005596 0.000202 0.000334 0.001112 0.000187 0.003141 0.000239 0.001441 0.007574 0.001433 0.002173 0.000362 
0.003994 0.011065 0.027247 0.015613 0.050050 0.036668 0.024152 0.227695 0.004512 0.085969 0.029437 0.001244 0.033355 0.181714 0.011692 0.006697 0.268016 0.407158 0.189175 0.110984 0.077660 0.020853 0.002936 0.015523 0.004272 0.073188 0.007046 0.004328 0.296363 0.103102 0.044517 0.017819 0.009468 0.013828 0.035662 0.021978 0.026813 0.038108 0.024732 0.013582 0.014316 0.000636 0.014761 0.007073 0.031435 0.006992 0.037966 0.025639 0.005117 0.003963 0.020651 0.001160 0.001700 0.004249 0.000060 0.000257 0.000779 0.003692 0.005132 0.006416 0.000694 0.001288 0.004376 0.000373 0.004741 0.000408 0.000732 0.003679 0.002089 0.001603 0.000335 
0.002894 0.006704 0.026043 0.010942 0.053693 0.030882 0.024257 0.214319 0.006296 0.048705 0.021420 0.000776 0.036022 0.115442 0.006752 0.003943 0.139254 0.183705 0.279691 0.163453 0.126778 0.012637 0.001977 0.018607 0.006051 0.097777 0.005448 0.003006 0.236372 0.128552 0.062940 0.012722 0.006224 0.009275 0.033086 0.018549 0.020388 0.046931 0.017465 0.011185 0.011624 0.000948 0.012627 0.008770 0.031400 0.005721 0.035708 0.034942 0.004742 0.004804 0.018663 0.001053 0.002843 0.005570 0.000068 0.000287 0.000826 0.003951 0.007622 0.008393 0.000835 0.001765 0.004672 0.000502 0.004860 0.000418 0.000980 0.006997 0.002388 0.002386 0.000450 
0.005665 0.010904 0.008318 0.020152 0.020036 0.023631 0.010182 0.110070 0.001345 0.161906 0.034448 0.001946 0.016480 0.144426 0.013558 0.015062 0.784717 1.261107 0.062625 0.040672 0.036752 0.056563 0.006961 0.009575 0.001149 0.033275 0.010036 0.006286 0.347375 0.042001 0.014476 0.029831 0.022891 0.029981 0.036059 0.026369 0.036930 0.016822 0.035926 0.015180 0.019931 0.000113 0.019252 0.002379 0.019476 0.005804 0.027318 0.005934 0.003212 0.001129 0.012057 0.000566 0.000271 0.001163 0.000024 0.000094 0.000376 0.001473 0.000830 0.002750 0.000211 0.000382 0.001632 0.000082 0.001363 0.000087 0.000135 0.000866 0.000388 0.000321 0.000055 
0.003668 0.010500 0.009465 0.015954 0.017739 0.012548 0.007679 0.058404 0.001608 0.092011 0.068895 0.002561 0.006835 0.033084 0.026292 0.013843 0.256733 0.133655 0.046947 0.023194 0.013872 0.054408 0.007898 0.002873 0.001450 0.019237 0.022571 0.011213 0.070878 0.031907 0.019195 0.045079 0.016887 0.017748 0.015708 0.012153 0.046855 0.016101 0.036600 0.030271 0.012984 0.000378 0.017037 0.004179 0.018882 0.010321 0.029201 0.016409 0.007495 0.002846 0.024820 0.002013 0.001800 0.003388 0.000131 0.000474 0.001327 0.003902 0.004000 0.008249 0.001371 0.001908 0.007194 0.000624 0.006638 0.000541 0.000833 0.003390 0.003104 0.002280 0.000406 
0.002486 0.007552 0.002467 0.009525 0.004276 0.003754 0.002314 0.015724 0.000322 0.035169 0.182384 0.003766 0.001820 0.008930 0.120100 0.009885 0.070061 0.034624 0.011347 0.005582 0.003208 0.036674 0.009823 0.000728 0.000364 0.005046 0.099379 0.042768 0.021662 0.007706 0.004266 0.087632 0.010197 0.008724 0.004531 0.003696 0.032852 0.004326 0.021304 0.031514 0.005139 0.000090 0.008941 0.001157 0.006329 0.006356 0.009196 0.004322 0.003449 0.000865 0.012121 0.001411 0.000514 0.000976 0.000093 0.000314 0.000523 0.001279 0.000830 0.003087 0.000650 0.001574 0.003708 0.000233 0.003260 0.000147 0.000214 0.001371 0.000895 0.000677 0.000088 
0.000856 0.004483 0.000402 0.007032 0.000238 0.001003 0.000358 0.001838 0.000010 0.021391 0.374163 0.005745 0.000235 0.002193 0.412611 0.009069 0.035031 0.012442 0.000780 0.000465 0.000452 0.040259 0.013410 0.000167 0.000021 0.000551 0.412140 0.115594 0.005668 0.000380 0.000136 0.130229 0.007754 0.003610 0.000811 0.000707 0.017811 0.000206 0.006740 0.025877 0.001074 -0.000000 0.001752 0.000039 0.000769 0.001940 0.001721 -0.000000 0.000556 0.000012 0.000962 0.000552 -0.000000 0.000029 0.000034 0.000086 0.000047 0.000130 -0.000000 0.000048 0.000114 0.000429 0.000222 0.000006 0.000237 -0.000000 0.000011 0.000072 0.000030 -0.000000 -0.000000 
0.005013 0.011388 0.006941 0.021254 0.013542 0.017228 0.006585 0.067492 0.000819 0.190831 0.066766 0.003343 0.009259 0.074341 0.029641 0.026390 0.800417 0.527132 0.041663 0.024922 0.020259 0.123126 0.015368 0.005789 0.000714 0.020889 0.022735 0.014081 0.231938 0.031636 0.010755 0.065913 0.045378 0.050186 0.031099 0.026485 0.072860 0.014728 0.061830 0.034444 0.025832 0.000131 0.026281 0.002366 0.020106 0.010120 0.032857 0.005494 0.004700 0.001321 0.019048 0.001368 0.000600 0.001464 0.000063 0.000210 0.000475 0.002105 0.000679 0.003328 0.000448 0.000715 0.002077 0.000117 0.001363 0.000069 0.000158 0.001226 0.000627 0.000641 0.000093 
0.000530 0.000606 0.027190 0.001023 0.079193 0.011983 0.020344 0.122424 0.059439 0.003706 0.001378 0.000039 0.010559 0.013500 0.000329 0.000194 0.011992 0.015764 0.381814 0.077290 0.020304 0.000836 0.000115 0.003029 0.150828 0.072576 0.000205 0.000100 0.030921 0.159103 0.344107 0.000754 0.000448 0.000692 0.010796 0.004553 0.001231 0.078722 0.001494 0.000755 0.002202 0.009642 0.001430 0.032407 0.024721 0.000703 0.017209 0.151781 0.000640 0.011001 0.004618 0.000107 0.015501 0.007853 0.000008 0.000033 0.000209 0.001927 0.039621 0.004631 0.000229 0.000095 0.000667 0.000122 0.001897 0.000188 0.002286 0.012119 0.001791 0.002565 0.000434 
0.000774 0.001615 0.025928 0.002913 0.066047 0.017794 0.022847 0.171333 0.019774 0.013697 0.003382 0.000187 0.023173 0.039429 0.001043 0.000918 0.038897 0.057257 0.741800 0.233267 0.071244 0.003553 0.000503 0.013288 0.022377 0.273972 0.001311 0.000811 0.132889 0.454463 0.277672 0.003324 0.002083 0.003409 0.030161 0.013915 0.005386 0.109517 0.006505 0.003063 0.005846 0.002997 0.005538 0.023521 0.042204 0.002342 0.032481 0.084974 0.002586 0.008923 0.015200 0.000344 0.007458 0.006905 0.000024 0.000086 0.000465 0.002850 0.015018 0.006609 0.000299 0.000477 0.002447 0.000315 0.002489 0.000294 0.001520 0.009883 0.001851 0.002565 0.000406 
0.000734 0.001737 0.011071 0.002781 0.026450 0.009797 0.010624 0.102105 0.007407 0.012891 0.003382 0.000153 0.020238 0.046088 0.001043 0.001005 0.045918 0.084956 0.413949 0.223796 0.113131 0.003569 0.000577 0.042792 0.007592 0.566814 0.000492 0.000499 0.291088 0.499774 0.134276 0.002704 0.002400 0.004292 0.052881 0.018734 0.005270 0.093965 0.006417 0.002530 0.006975 0.001031 0.005115 0.012307 0.038917 0.001873 0.029254 0.033403 0.001599 0.004648 0.010261 0.000186 0.002557 0.003402 0.000008 0.000050 0.000324 0.001716 0.004528 0.004004 0.000149 0.000095 0.000816 0.000093 0.001008 0.000165 0.000642 0.003246 0.000895 0.001033 0.000203 
0.001223 0.004685 0.002925 0.005458 0.005781 0.004166 0.002714 0.016745 0.000721 0.027877 0.056494 0.001592 0.002264 0.009400 0.030080 0.005493 0.057280 0.035243 0.014552 0.007244 0.004594 0.025564 0.008544 0.000970 0.000616 0.007921 0.046863 0.025344 0.025590 0.012698 0.008304 0.083732 0.012325 0.009827 0.006105 0.004727 0.042123 0.006935 0.027018 0.035198 0.007586 0.000176 0.011640 0.001890 0.009930 0.009652 0.015757 0.008131 0.005201 0.001441 0.016996 0.001898 0.000657 0.001938 0.000132 0.000463 0.001238 0.002639 0.001509 0.005644 0.001090 0.002337 0.008306 0.000671 0.006105 0.000399 0.000507 0.003823 0.001761 0.001710 0.000253 
0.002812 0.009086 0.007973 0.013304 0.016947 0.013345 0.007742 0.069228 0.001676 0.079926 0.048728 0.001966 0.008857 0.047159 0.021846 0.011247 0.261862 0.220975 0.060806 0.033827 0.020650 0.051321 0.008755 0.005833 0.002059 0.034438 0.024947 0.012597 0.210726 0.054807 0.025457 0.065824 0.041062 0.058820 0.042308 0.036426 0.107905 0.030486 0.096320 0.053574 0.039522 0.000452 0.047466 0.005928 0.042519 0.021528 0.067059 0.024320 0.013363 0.004479 0.050538 0.003661 0.001686 0.004938 0.000198 0.000714 0.002054 0.006541 0.003321 0.011432 0.001538 0.003720 0.011347 0.000951 0.010135 0.000606 0.000889 0.004905 0.003641 0.002992 0.000390 
0.000815 0.001535 0.007801 0.002676 0.018214 0.007431 0.006690 0.065858 0.005779 0.014100 0.005011 0.000211 0.009972 0.032484 0.002525 0.001209 0.050495 0.079945 0.189694 0.086495 0.044644 0.005386 0.000863 0.021866 0.007928 0.334376 0.001761 0.001098 0.388734 0.589581 0.165360 0.006250 0.004527 0.008654 0.137003 0.048962 0.013079 0.224389 0.014300 0.005637 0.017674 0.001586 0.015567 0.026260 0.115074 0.005018 0.088785 0.075378 0.005075 0.011277 0.032003 0.000903 0.004800 0.010968 0.000027 0.000146 0.000805 0.006476 0.009585 0.012831 0.000527 0.000572 0.003708 0.000449 0.005393 0.000395 0.001554 0.009666 0.003194 0.003313 0.000544 
0.000163 0.000767 0.000172 0.001181 -0.000000 0.000283 0.000126 0.001123 -0.000000 0.003948 0.025804 0.000595 0.000117 0.001071 0.023877 0.001571 0.011125 0.005011 0.000606 0.000100 0.000211 0.008489 0.003333 0.000092 0.000014 0.000306 0.395140 0.067326 0.002918 0.000597 0.000318 0.202037 0.006382 0.003750 0.000668 0.000776 0.027890 0.000309 0.011780 0.084068 0.001536 0.000002 0.003424 0.000013 0.000769 0.006289 0.002366 0.000366 0.002350 0.000072 0.004425 0.001898 0.000029 0.000100 0.000172 0.000279 0.000256 0.000356 -0.000000 0.000965 0.000229 0.001145 0.001409 0.000058 0.000415 0.000014 -0.000000 0.000144 0.000090 0.000036 0.000005 
0.000815 0.001656 0.006826 0.003175 0.014413 0.006788 0.006669 0.044620 0.002154 0.015067 0.010397 0.000340 0.005686 0.018514 0.003897 0.001816 0.043630 0.042788 0.065830 0.028710 0.015107 0.006222 0.000984 0.004501 0.002823 0.042573 0.003728 0.002420 0.107523 0.074613 0.038617 0.010284 0.005169 0.006568 0.037570 0.018723 0.018465 0.039653 0.017436 0.013760 0.012195 0.000794 0.013412 0.008976 0.037134 0.007444 0.041892 0.037432 0.006758 0.006305 0.034055 0.001497 0.003400 0.006833 0.000090 0.000513 0.001683 0.006444 0.008000 0.014857 0.001688 0.002766 0.010012 0.001067 0.012802 0.000932 0.001554 0.010748 0.004746 0.005806 0.000846 
0.000611 0.001413 0.012505 0.001811 0.029856 0.009874 0.010519 0.074639 0.010223 0.011159 0.003883 0.000178 0.009796 0.020968 0.001208 0.000872 0.035346 0.040986 0.204160 0.074034 0.029401 0.003810 0.000552 0.007926 0.017110 0.178060 0.002048 0.000861 0.120655 0.447789 0.414988 0.005718 0.002804 0.004994 0.047968 0.021943 0.009463 0.310732 0.011751 0.006303 0.011189 0.003854 0.011700 0.052507 0.099374 0.005453 0.079912 0.172878 0.005020 0.021653 0.032773 0.001168 0.011401 0.018174 0.000053 0.000254 0.001359 0.008241 0.029282 0.019151 0.001028 0.001860 0.009271 0.000904 0.012031 0.000941 0.003772 0.022074 0.006447 0.008050 0.001120 
0.001549 0.003513 0.008145 0.004172 0.017422 0.007997 0.005891 0.049725 0.002592 0.024937 0.015658 0.000662 0.006609 0.023866 0.006257 0.002928 0.072113 0.068235 0.066696 0.031102 0.016056 0.012026 0.002210 0.004761 0.003271 0.043674 0.009012 0.005001 0.150566 0.079497 0.045061 0.025620 0.012193 0.020024 0.062261 0.076003 0.050740 0.055273 0.047354 0.028984 0.040188 0.000900 0.040478 0.012718 0.075632 0.020340 0.112285 0.049666 0.016770 0.009403 0.078564 0.004026 0.004400 0.011370 0.000203 0.001001 0.003454 0.013131 0.009886 0.027833 0.003024 0.006582 0.019431 0.002059 0.021929 0.001390 0.002173 0.013778 0.007223 0.009083 0.001252 
0.000408 0.001252 0.010096 0.000971 0.028985 0.006634 0.008121 0.054933 0.015184 0.005438 0.002881 0.000114 0.005577 0.012194 0.000823 0.000474 0.014833 0.019536 0.140408 0.037648 0.013963 0.001849 0.000298 0.002859 0.036553 0.054745 0.000614 0.000599 0.045119 0.120141 0.244455 0.002704 0.001459 0.002106 0.016217 0.009917 0.005424 0.107663 0.005128 0.004261 0.005751 0.014725 0.005880 0.064981 0.053638 0.003178 0.049743 0.359234 0.003323 0.028810 0.024628 0.000745 0.032302 0.023069 0.000042 0.000254 0.000982 0.007075 0.078639 0.017752 0.000976 0.001383 0.007787 0.001026 0.011972 0.001092 0.006823 0.044292 0.008596 0.010401 0.002103 
